  -1.1054949e+00  -2.7721174e+00  -6.0697556e+00
   6.6365740e-01  -5.0574190e+00  -4.3427594e+00
   1.6918703e+00  -3.0779770e+00  -7.3689045e+00
   8.5658193e+00  -4.5940316e+00   1.6326868e+00
  -4.7093274e+00   4.3082140e+00  -4.0383299e+00
   3.8140395e+00  -7.3195891e+00  -9.9666689e+00
  -9.0724236e+00   9.1870010e+00  -3.9218666e-01
  -3.1258961e+00   2.6140116e+00   6.2555061e+00
   4.1935705e+00  -2.6747919e+00  -7.6667902e+00
   4.0990837e+00   7.1097884e+00   6.5000394e+00
   9.9332826e+00  -4.6934942e+00  -3.9075275e+00
  -5.7856679e-01   4.1587489e+00  -2.2972522e+00
  -4.0614181e+00  -3.9728331e-02  -2.8043218e+00
   8.9215645e+00  -5.1488115e+00  -1.6603218e+00
   2.3106262e+00  -1.9396159e+00   7.9483290e+00
   7.5151165e+00   3.5295915e+00  -1.2205861e+00
   6.5636653e+00   6.7744211e+00  -8.8973172e+00
   5.1214622e-01  -6.9951546e-01  -3.3347570e+00
   4.1992534e+00  -5.6296947e+00  -6.9275270e+00
   9.2070280e+00  -1.9906086e+00   5.3228712e-02
   9.8303112e+00  -1.0717262e+00  -6.6146748e+00
   8.8245168e+00   2.6183566e+00   1.3976025e+00
  -4.8702867e+00   7.5031213e+00  -6.0398854e+00
   1.8166308e+00  -7.3695554e+00  -4.3037526e+00
  -1.6573156e+00   9.3944921e+00  -1.1759061e+00
   4.0911925e+00   2.8553827e+00  -8.7353494e+00
   9.0297670e+00   6.9911712e+00   9.3181049e+00
   8.7879849e-01   8.3247838e+00   1.0350153e+00
   6.9170937e+00  -1.4010571e+00  -6.8981489e+00
  -3.1615609e+00  -9.7458297e+00   9.0035497e+00
  -6.4828562e+00   9.8870202e+00   7.2243977e+00
  -2.2157425e+00   6.2209917e+00  -1.1651692e+00
  -7.2242340e+00   7.0950928e+00  -8.4642104e+00
   5.6269538e+00   9.6294230e+00  -5.6617955e+00
  -2.6812069e+00  -5.5132361e+00   5.5239508e+00
  -3.8927331e+00  -8.6927516e+00   8.2492919e+00
  -6.3973995e+00  -1.0476619e+00  -8.6762665e+00
  -3.7642762e-02   1.0082451e+00   3.6883842e+00
   9.9689726e-01  -5.1484806e+00   3.2666216e+00
  -5.2718199e+00  -6.0440264e-01   6.3989970e+00
   8.2199897e+00  -3.9182994e+00  -7.0161296e+00
  -7.4723359e+00  -3.3415542e+00  -9.1342493e+00
  -9.0366470e+00  -2.2531074e+00  -6.2162460e+00
   4.6616270e+00  -9.3438528e-02   5.5441077e+00
  -3.2235010e+00  -3.0074487e+00  -6.0559399e+00
  -1.1062254e+00   7.0788724e+00   7.5221393e+00
   2.5938813e+00  -3.5477314e+00   3.7668102e+00
   2.0338171e+00   5.9413107e+00  -4.7100359e+00
  -5.8967518e+00  -1.6790749e+00  -3.3107674e-02
   7.7729576e+00   4.3101449e-01  -6.2602988e+00
  -8.5805323e+00   6.1242948e+00  -5.2121938e+00
   8.5201873e+00  -1.8626553e+00  -1.1717689e+00
   3.1894423e-01   2.0126628e+00   4.1198068e+00
   3.0557308e+00  -7.4381178e+00   8.1662350e+00
   7.6019211e+00  -4.5100780e+00  -5.0072460e+00
  -5.5250516e+00  -2.6635824e+00   6.6170498e+00
  -3.9005239e-01   6.7565428e+00   4.1240203e+00
   8.3960160e+00  -8.7647957e+00  -9.0306517e+00
   1.7574256e+00  -4.7971520e+00  -3.2047782e+00
  -4.3773353e+00  -8.2333288e+00  -7.5439069e+00
  -5.9762033e+00  -8.6802995e+00   5.2523540e+00
   2.5924994e+00   2.4333675e+00  -7.9216125e+00
   5.7389303e+00   8.0597782e+00  -8.5392162e+00
  -3.1355234e-01   1.4567489e+00  -7.0812061e+00
   1.4965251e+00   3.5484562e+00  -9.1901395e+00
   4.8624556e+00  -3.4268881e+00   6.8011791e+00
  -1.2011628e+00  -5.7357654e+00  -2.7912528e+00
  -7.5822394e+00  -1.8486083e+00  -9.3896990e+00
  -8.8851562e+00   7.3486253e+00  -6.0482065e+00
  -6.6896861e+00  -9.6233732e+00   7.5223850e+00
  -3.8997206e+00   6.6697255e+00  -1.8679735e+00
  -6.3414643e-01  -4.0631197e+00  -7.4965535e+00
  -6.7114664e+00  -4.4961218e+00  -2.0158659e+00
  -7.2202728e+00   6.2595542e+00   7.9253681e-01
  -6.3734716e+00  -9.5304165e+00  -5.1015534e+00
   6.4020349e+00  -4.1406689e+00  -4.3662092e+00
  -8.1752798e+00  -6.9666478e+00  -5.0522019e+00
   4.4113234e+00  -8.3829326e-01   1.2829642e+00
  -6.6899082e+00   6.6521650e+00   3.7084505e+00
  -7.3440094e+00  -2.0975996e+00   1.3346263e+00
  -2.1624335e+00  -4.1052372e+00  -2.2050381e+00
   9.5594261e+00  -1.9710513e+00   2.0458686e+00
  -2.4733528e+00   5.7277627e+00   7.4040956e+00
   1.7731410e+00  -9.9794800e+00   2.0971885e-01
   5.3780973e-01  -7.7977383e-01   1.7102506e+00
  -5.4540139e+00  -5.8148543e+00  -3.1510029e+00
   4.9424381e-01  -6.0933994e+00   2.4059943e+00
   3.6105698e+00  -9.0630112e+00   3.0870081e-01
  -9.6822201e+00  -4.4684563e+00   2.5843743e+00
  -9.2201183e+00   5.4061926e+00  -8.3214444e+00
   9.3562069e+00  -6.1496115e+00  -4.7207735e+00
  -9.3685333e+00  -6.3768884e+00  -2.7488309e+00
  -5.8923512e+00   4.1346007e-01   8.2494881e+00
   1.9256140e+00  -3.1734754e+00   9.9793804e+00
  -1.8286109e+00   2.7212351e-02  -3.9085019e+00
   9.4668155e-01  -6.0120957e+00   2.1960890e+00
   5.1377145e+00  -9.2123940e+00  -4.7742437e+00
   4.7026912e+00   8.3321786e+00   7.7401463e+00
  -1.2026887e+00  -5.8545585e+00  -1.1919814e+00
   9.3841888e+00  -9.1393402e+00   5.3039694e+00
  -5.7681448e+00   4.5815536e+00  -7.7253916e+00
   3.3247836e+00   5.7557342e+00   9.1370110e+00
   4.0219417e+00  -8.0122984e+00   7.9308869e+00
   9.3787927e+00   3.3251908e+00   1.7455228e+00
   8.7676588e+00   7.5690199e+00  -6.5372583e+00
   4.3631005e+00   7.0828210e+00  -8.8367602e+00
  -7.6337993e+00  -3.5281382e+00   4.7042904e+00
   9.1620317e+00   1.6211857e+00   4.6821887e+00
   7.8519922e+00  -6.4826935e+00   3.9785324e+00
   2.9283504e+00   7.7710258e+00   2.3663776e+00
  -5.2376748e+00   4.5872529e+00  -8.8506056e+00
  -4.2024137e+00  -1.0204257e+00  -2.8359417e+00
  -3.5979893e+00   1.1505279e+00  -7.0526371e+00
   6.5257798e+00   9.9006574e+00  -2.7442475e+00
   6.1028433e+00  -6.2827498e+00   7.3885291e+00
  -9.5459653e+00   2.5005494e+00  -4.8230421e+00
  -1.6408466e+00   9.8190071e+00   2.9386498e+00
   9.5640323e+00  -6.4661982e+00   6.9313457e+00
   7.7045008e+00   7.1176012e+00   5.1763850e+00
  -5.2730479e+00   4.6081416e+00  -2.9784846e+00
   6.9740711e+00  -8.1720145e-01  -3.1069213e+00
   4.9796249e+00  -6.1819117e+00  -6.6702661e-01
   9.2094103e-01  -2.0613689e+00  -9.1136383e+00
   5.9522292e+00   3.1144145e+00  -1.9494736e+00
   5.5981436e+00  -6.1288976e+00   6.2175615e+00
  -7.7365205e+00   5.0368034e+00   6.8758543e+00
   2.4464526e+00   4.4143940e+00  -6.1951380e+00
  -8.4790087e+00  -9.5883257e+00   7.3138333e+00
   2.3281545e+00  -2.1008319e+00   3.7011064e+00
   2.1188367e+00   2.6382583e+00   5.0561936e+00
   5.9930672e-01   1.0216566e+00   2.9630570e+00
   9.9657500e-01   1.6910360e+00  -3.0304752e-01
   6.8098415e-01  -2.6357595e+00  -5.3096398e+00
  -9.8546487e+00   7.4251990e+00  -5.8607209e+00
  -2.1962433e+00   5.6727292e+00   5.8211861e+00
   5.6649312e-01  -5.6792874e+00   5.6625599e+00
   9.8805181e+00  -9.0647368e+00  -3.9055188e+00
  -6.0691345e+00  -4.4639918e+00  -2.8861433e+00
   9.4598473e-01   5.5525540e+00  -3.8145839e+00
  -3.1756914e+00   8.3885017e+00  -8.3883630e+00
  -5.2978028e+00  -8.7369800e+00  -3.7857615e+00
  -7.1439123e+00  -8.2292286e+00  -7.6364870e+00
   6.7250795e+00  -6.9642978e-01   4.6923345e-02
  -2.9945606e+00  -4.8546784e+00   8.4978602e+00
  -2.2252536e+00   3.6136880e+00  -3.8100678e+00
   8.5299020e+00   5.0483842e+00   6.2740610e+00
  -9.9413345e+00  -1.7266495e+00  -8.2738250e+00
  -9.8636594e+00   9.9647046e+00  -8.2820547e+00
   6.5541942e+00  -5.7332609e+00   4.2847556e+00
  -5.8699772e+00   8.2115432e+00   4.1814527e+00
  -4.1683015e+00  -8.9490975e+00   6.7459873e+00
   8.0593881e+00  -9.1637719e+00  -9.8186835e+00
   3.1705855e+00  -3.5800283e+00   9.8040179e+00
  -3.3341256e+00   2.2623137e+00   3.4959626e+00
   1.1754451e+00   5.9208576e+00   8.5551456e+00
   7.4742682e+00   1.1693893e+00   4.7849085e-01
  -3.2870258e+00  -2.2320093e+00  -1.0112235e+00
  -5.3583343e+00  -4.9888186e+00  -4.6087559e+00
   6.8011185e-01   6.5251244e+00  -2.7609607e+00
  -8.5411205e+00   5.3105271e+00  -9.3674478e+00
  -6.1749070e+00   2.1858140e+00   5.8183262e+00
  -5.9931854e+00   3.9971329e-01  -2.5555210e+00
  -9.9271000e+00   2.1250954e+00   7.5752502e+00
  -5.9983368e+00   1.5622181e+00  -6.8873896e+00
  -5.5099546e+00   2.0872690e+00  -1.9660538e+00
   5.4002943e+00   5.7294061e+00   1.9440857e+00
   2.8682108e+00   6.4252526e+00   4.7157745e+00
  -3.7875461e+00  -2.6649244e+00   1.0179245e-01
  -5.3746833e+00  -6.6218953e+00  -2.1338430e+00
  -3.1035197e+00   6.1886692e+00  -2.5578015e+00
   7.5843782e+00  -5.3987322e+00  -5.7096592e+00
  -1.9537119e+00   3.7979641e+00  -4.5785514e+00
   7.8813984e+00   3.8015371e+00  -6.5637046e+00
   8.2659613e-01  -8.7947823e+00  -1.7067258e-01
  -6.6971836e+00  -2.7137983e+00  -6.9915053e+00
   1.9168527e+00  -4.7721667e+00  -4.6140359e+00
   3.3425571e+00  -2.7838590e+00   2.2536210e+00
   1.7155258e+00   5.7513348e+00   4.0638837e+00
  -4.2887100e+00   4.3923231e+00  -7.0652417e-01
  -9.3335254e-01   8.5310643e+00  -9.6574188e+00
  -7.9203732e+00   1.1050972e+00  -2.0836106e+00
   4.6724841e+00  -9.1056613e+00   6.7871815e+00
   1.9557713e+00   3.9202738e+00  -6.6312291e+00
  -9.4693680e+00   3.2135220e+00   9.9437843e+00
   5.3180121e+00  -3.7118481e+00  -1.7083658e-01
  -5.7746656e+00   9.5428955e+00  -1.7118682e+00
  -2.5949000e+00   5.2691949e+00   3.0662955e+00
   4.4225822e+00   3.6712538e-01  -2.1028023e+00
   2.5107480e+00   4.4814544e+00  -3.4032282e+00
   6.4092841e+00   2.9239580e+00   4.0027866e+00
   1.8591124e-01   6.8958468e+00   9.4478919e+00
   9.6071797e+00  -2.5144229e+00  -4.6656320e+00
   3.9803853e+00  -3.0019767e+00   2.3019011e+00
  -2.8170522e+00   1.8170251e+00  -9.8497157e+00
  -5.2955794e+00  -1.9189657e+00  -6.2384635e+00
   6.2818196e+00  -2.1428386e+00   9.5125687e+00
   7.0076258e+00  -3.6542519e+00   7.8526100e+00
  -2.7080020e+00   1.4248707e+00   9.1816081e-01
  -5.5065381e+00   7.2632932e+00  -1.5101389e+00
  -5.4824693e+00  -6.2953856e+00   8.9800755e+00
   1.0302342e+00  -7.2736826e+00   6.5557621e+00
   1.3839748e+00  -6.8435457e+00   2.4629696e+00
   1.5889705e+00   8.9060585e+00   9.9665586e+00
   2.2862684e+00   5.1342671e+00  -2.3968220e+00
  -2.1749451e+00  -2.5977369e+00  -7.8735073e+00
  -3.1133044e+00   3.9665529e+00  -3.0089857e+00
   3.1153266e+00   9.4292955e-02   7.4210035e+00
   4.0798608e+00  -2.0482786e+00   5.2514111e+00
   6.0052812e+00   3.1003262e+00  -7.9938595e+00
  -5.1556800e+00   1.5323688e+00   9.4035502e+00
   2.7293812e+00   2.9460296e+00   9.4146631e+00
   6.6301861e+00  -6.5191279e+00   1.4419075e+00
  -1.5740682e+00   9.5756531e+00   5.4734659e+00
   4.1129055e+00   5.9752896e+00  -2.7156776e+00
  -8.7386194e+00  -8.2421370e+00   2.6435986e+00
   8.1931405e+00  -1.0492809e+00  -9.8144379e+00
   1.3844510e+00   7.4993883e+00   4.1843265e+00
  -5.3075667e+00  -1.3599182e+00  -4.4395725e+00
  -8.0218548e+00   4.0789102e+00   5.6747934e+00
   2.1442563e+00   8.1615080e-01  -6.6403143e+00
   2.6594058e-01   6.0279757e+00   5.0618790e+00
  -9.0066244e+00   8.0638231e+00  -6.2338147e+00
  -5.3187647e+00  -3.4385963e+00  -8.0849513e+00
   8.7729951e+00  -1.1218335e+00  -9.8126039e+00
  -5.3902490e+00  -2.1104534e+00   6.6376616e+00
  -8.3061946e+00   5.7458428e+00  -9.7971985e-01
  -4.1353092e+00  -1.6811899e-01   9.5285282e+00
   1.1469956e+00   4.0970463e+00   1.2834622e+00
   3.6256934e+00   4.3225801e+00  -8.5106629e+00
  -8.4051950e+00  -6.3908612e+00  -9.2536241e-01
   5.7520397e+00   9.0992955e+00  -6.9687241e+00
  -5.5642343e+00   7.3321962e+00   9.1379217e+00
  -5.4643532e-01  -1.6443332e+00   9.1189653e+00
   8.2822803e+00  -8.6693548e+00  -4.5281255e+00
  -2.6769271e+00  -7.4336113e+00  -4.1582308e-01
  -7.7313041e+00   1.8261529e+00  -2.4756726e+00
  -6.9688941e+00   1.1576221e-01  -4.7684354e+00
   1.7587999e+00   1.0003391e+00  -7.6187430e+00
  -1.4841480e-01  -6.0021355e+00   7.5848534e+00
   8.2961781e+00   9.9016219e+00   7.1388160e+00
   4.8194093e+00  -1.4997154e+00  -6.1919548e+00
   5.4988119e+00   9.8716463e+00  -7.4499839e+00
  -7.1872704e+00   1.9718998e+00   3.6254672e+00
  -2.2871695e+00   1.1828026e+00   5.4029854e+00
   4.0690950e+00   1.1491361e+00   8.9869447e+00
  -3.3649555e+00   3.4209829e+00  -6.5258470e+00
   8.9635819e+00   1.5317380e+00  -6.4401569e+00
  -7.7294193e+00  -2.3834882e+00   3.4917755e+00
  -5.5490615e+00   6.9376320e+00   5.1295222e+00
  -5.0015675e+00  -9.9045005e+00   8.6947505e+00
   3.2606728e+00   2.7000952e+00   6.4883885e+00
  -5.3179082e+00   6.1215174e+00   3.0953010e+00
  -7.4123689e+00  -9.3318903e+00   5.9067729e+00
   5.6094895e+00   8.9626674e+00   5.6575310e+00
  -9.6185976e+00   6.9015391e+00  -3.9765614e+00
  -1.3406423e+00  -6.1550807e+00  -8.1081194e+00
  -3.3185598e+00  -2.8504644e+00  -8.5181177e-01
   9.4126835e+00   4.5524506e+00  -8.6000095e+00
  -5.7264609e+00   3.2484811e+00  -5.7737700e+00
   6.7966922e-01  -3.8411837e+00  -9.6299087e+00
  -4.9088918e+00   3.5182131e-01  -2.7483864e+00
   8.9979291e+00  -9.0081328e+00  -9.0032831e+00
   8.8679322e+00   6.8423462e+00  -3.4955133e+00
   7.6946139e+00   7.6917409e+00   9.8915948e+00
  -8.0728867e+00  -1.9997825e+00  -4.9664739e+00
   3.5947847e+00   7.5869866e+00   5.8480122e+00
  -2.1771653e+00  -3.9274723e+00   6.9392064e+00
   7.0281328e+00   3.1772383e+00   2.2624613e+00
  -9.2559474e+00   7.2932114e+00   2.3940974e+00
  -9.9911110e+00   6.3913237e+00  -2.7936070e+00
   5.0085416e+00  -2.8754704e+00  -1.9496161e+00
   4.8248936e+00  -9.0783616e+00   5.9150743e+00
  -1.8926016e+00  -1.7448958e+00  -3.4100753e+00
  -4.1087721e+00   7.9440337e+00   8.4789348e+00
  -3.7166175e+00  -5.5393780e+00  -1.2942470e+00
  -6.4195735e+00   4.7671898e+00  -7.1811905e+00
  -1.2767143e+00   6.1447691e+00  -8.2578822e+00
   6.7879407e+00  -3.1965027e+00   3.2043820e+00
  -9.7750364e+00   3.8070512e+00  -5.6924289e+00
  -7.9927083e+00   5.5118489e+00  -8.5734794e-01
  -4.7096074e+00  -4.8220850e+00   4.4228443e+00
   4.3891897e+00  -2.1603917e+00   1.7313701e-01
   1.0633673e+00  -7.8909279e+00   9.0313253e+00
  -4.6186231e+00  -2.3229735e+00  -7.9512234e+00
  -8.6585339e+00  -1.5002015e+00   4.0568873e+00
   3.5107848e+00  -8.1121752e+00  -3.2981727e+00
  -5.9959956e+00   5.8893536e+00   7.0937169e-01
   3.9842488e+00   6.4054625e+00   2.9580094e-01
  -6.4690820e+00  -7.5899400e+00   9.8267343e+00
  -6.2069796e+00  -8.7804048e+00   7.0343509e+00
  -9.1745384e+00   6.2479240e+00   2.3369368e+00
  -4.3940403e+00  -9.9851444e+00   9.8091902e-01
  -3.8541509e+00   7.5426062e+00  -8.7296847e+00
   5.6590438e+00  -3.0448521e+00  -5.7086809e+00
   8.2390002e-01   2.9397140e+00  -4.2462217e+00
   4.8551957e+00  -8.7346171e+00   7.4822187e+00
   3.9576766e+00  -9.7098043e-03   4.8927937e+00
  -6.4342692e+00   1.4721408e+00  -7.6172929e+00
  -3.9812474e+00   2.8073869e+00   9.0038474e+00
  -7.9243676e+00  -8.3156147e+00  -6.5942008e+00
  -4.6438936e+00   7.8061015e+00   3.0022396e+00
  -7.8823945e+00  -5.7891964e-01   8.9114342e+00
   5.6884759e-01   7.0785345e+00  -8.9423188e+00
   2.1346275e+00  -6.1809140e+00  -9.1825873e+00
   2.9468645e-01  -8.4391884e+00  -8.3230966e+00
   6.0639467e+00   8.6460355e+00   3.5527514e+00
   3.2018722e-01   9.2544973e+00   1.5060259e+00
   9.1627967e+00   7.4767987e+00   5.8294761e+00
  -3.4135553e+00  -5.6820799e+00  -9.6395172e+00
   2.1680953e+00  -1.3170463e+00  -8.2400363e+00
  -7.1524389e+00   2.0538139e-01   3.9368522e-01
   8.4443056e+00   1.8334143e+00   7.5794472e+00
   5.9708314e+00  -2.7810693e+00  -2.5765841e+00
   2.3846082e+00  -5.4401476e+00  -8.5242539e+00
   7.3995714e-01  -9.0560964e+00   7.7893018e+00
   5.6953516e+00   6.7876282e+00  -8.2326468e+00
   6.5012448e+00   8.9027367e+00  -5.3279939e+00
  -4.8431177e+00  -4.9359050e+00  -4.2234993e+00
  -2.0752948e+00   2.1930264e+00   4.7203146e+00
   8.8943653e+00  -7.6818767e+00  -7.1966145e+00
  -4.9506048e-01  -9.5598942e+00  -2.4060172e+00
   8.6303350e+00  -2.6345389e+00   6.8206825e-01
  -8.6743085e+00  -3.4449509e+00  -1.3976290e+00
  -7.2147390e+00   6.2048606e+00   4.0785561e+00
   8.0628999e+00  -3.4697067e+00  -4.9724524e+00
  -7.3968621e+00   4.1806525e-01  -3.0024992e+00
  -3.5073076e+00   6.3917253e+00   6.9611996e+00
   8.0282908e+00   3.0977781e+00   9.5103769e+00
   1.1525077e+00  -1.4826636e-01  -2.9686801e-02
   7.6078325e+00  -8.9294841e-02   7.9132495e+00
   5.7490575e+00   5.0831236e+00   3.8990937e+00
   3.4983024e-01  -9.1934108e-01   2.6640663e+00
   5.8347089e-01  -4.7973060e+00  -8.6651975e+00
  -5.6350950e+00  -6.9237586e+00   4.4190243e+00
  -8.3094612e+00  -1.7044568e+00   8.7746816e+00
   4.8317546e-01  -6.7640935e+00  -5.1092985e+00
  -7.1667370e-01   8.7169076e+00  -6.1125059e+00
  -6.1618373e+00  -3.9336589e+00   1.7496728e+00
  -6.1678180e+00   7.2926604e+00  -5.9908842e+00
  -3.4470908e+00  -9.9478973e+00   8.0670147e+00
  -6.4560347e+00  -8.0536281e+00  -6.0447199e+00
  -3.5648401e+00   5.0427725e+00   2.8494072e+00
  -3.6175353e+00  -3.5649191e+00  -9.3713420e+00
  -9.5910296e+00   9.8818515e+00  -4.9974305e+00
  -8.8310393e+00  -3.4594350e+00  -4.0149366e+00
  -4.3407491e+00   1.4304080e+00  -3.4725989e+00
   6.6629328e-01   2.8721137e+00  -2.4827617e+00
   5.3095320e+00   3.3210949e+00   6.4410307e+00
   4.5410394e+00   7.1444981e+00  -3.3352303e+00
  -9.1321037e+00  -8.2694980e+00  -6.0675395e+00
   6.7275375e+00  -4.2467024e+00   4.2900499e+00
  -2.3169347e+00   2.2019833e+00  -5.9250622e+00
   4.1939656e+00   1.1050667e+00   1.8734851e+00
   5.5489414e+00  -5.6869193e+00   9.3553669e+00
  -8.5917965e+00   9.5649602e+00  -6.9986725e+00
  -6.4070555e+00   5.8596457e+00  -4.4513961e+00
   8.2592188e+00  -7.2564090e+00  -4.1831365e+00
   2.5196659e+00   6.1337515e+00  -3.1346123e+00
  -5.4216324e+00  -5.1666606e+00   2.7418954e-01
   4.2047749e+00  -2.7770095e+00   1.8106159e+00
   4.4288313e+00  -9.4525529e+00   9.0909084e+00
   9.1887984e+00  -3.6139497e+00  -8.7189239e+00
   2.0362171e+00   8.9863315e+00  -6.6031816e+00
   7.4016318e+00  -2.4817362e+00   2.4354202e-03
  -8.9212796e+00  -6.7977311e+00  -7.7162806e+00
  -4.9501217e+00  -2.0167781e+00  -8.3203923e+00
   1.2701991e+00   3.8647368e+00  -1.1470888e+00
   5.2230818e+00   4.5343045e+00  -5.7591861e-01
   3.9044419e+00  -4.7351400e+00  -4.1388280e+00
   4.2643451e+00   3.9285489e+00  -1.7518002e+00
  -2.9515437e+00   5.3269662e+00  -8.3471831e+00
  -8.7119073e+00  -3.8649136e+00   2.9387251e+00
   6.6983621e+00  -4.2897961e+00  -5.1694059e+00
  -5.4551320e+00   2.5945366e+00  -6.8106990e-01
   8.4418593e+00  -9.3266934e+00  -3.2721892e+00
  -5.1645062e+00   4.2153402e+00   5.9476467e+00
  -7.4542559e+00   3.8552175e+00   6.8540005e+00
   7.3342991e+00   1.8092066e+00   7.5041531e+00
   6.9495323e+00  -3.6421746e+00  -2.4453505e+00
   8.3606899e+00  -4.4953092e+00   9.8336478e+00
  -1.4393337e+00   6.6254578e+00  -5.0295253e+00
   4.3009863e+00   7.5399695e+00   5.6576616e+00
  -1.4894365e+00  -7.1157632e+00  -7.1182976e+00
   1.0635558e+00   6.5706159e+00   2.9420173e+00
   5.3370643e+00  -6.3678479e+00   8.1558193e+00
   8.4309021e+00   1.8604958e+00  -1.3927654e+00
  -6.4963105e-01   4.9779694e+00  -7.1029744e+00
  -7.7743963e+00   6.8186853e+00   3.4040094e+00
   4.9849003e+00   6.2369837e+00  -7.2467716e-01
   9.8443968e+00  -2.8000307e+00   4.2202334e-01
   4.5946297e-01  -7.0442256e+00  -5.7146508e+00
  -9.5632138e+00   9.4067974e+00  -2.0101639e+00
   7.2461312e+00   7.9843294e+00  -1.4603573e+00
   1.3353880e+00   4.1362751e+00  -3.6925502e-01
  -4.1116248e+00  -8.3576313e+00  -5.5486285e+00
  -3.6838456e+00   5.4491353e+00  -3.6794446e+00
   6.5599944e-01  -5.5651976e+00  -1.0686395e+00
  -5.5119103e-01  -2.5883586e+00  -3.1318389e+00
   4.2627128e+00  -4.7489656e+00   3.0665530e+00
  -1.7503121e+00   9.3413278e+00   2.5704106e+00
   5.2087554e+00  -8.6903677e+00   3.3198047e+00
  -4.2611337e+00   4.8410486e+00   9.2207296e+00
   6.9212763e+00   1.0953610e-01  -5.8324063e-01
  -1.2002092e-01  -9.6485281e+00   7.7638895e+00
   4.9862111e+00   4.4851326e+00   2.8471100e+00
  -6.8348755e+00   3.0795372e-01   1.9085533e+00
   4.7069690e+00  -8.8073301e+00   9.7252077e+00
   4.7730040e+00  -4.1447975e+00  -3.9626491e-01
   9.5513524e+00  -2.6643247e+00  -6.0949347e+00
  -9.4043070e+00   1.2989452e+00  -2.1963732e+00
   3.1049015e+00  -1.7746385e+00  -1.3587981e-01
  -7.0148931e+00   2.3704466e+00  -1.3478066e+00
  -7.7989390e+00   1.2048607e+00   9.1231532e+00
   8.0656122e+00   3.7260619e+00   9.4860951e+00
  -7.4741058e+00   8.2418283e+00   3.2794584e+00
   9.2053301e+00   3.0913850e+00  -8.4801930e+00
  -7.6686132e+00  -8.2305449e+00   8.0358677e+00
   8.2030388e+00  -4.1173885e+00   4.7726758e+00
  -9.8557531e+00  -2.1798462e+00  -6.5255425e-01
  -6.9239177e+00  -3.1671254e+00   5.8769905e+00
   4.3677107e+00   1.7416032e+00   3.5457863e-02
  -3.9699468e+00   9.8326128e+00   6.3770191e+00
   7.7651069e+00  -6.0014629e+00   9.4576820e+00
   8.3009354e+00  -4.4080891e+00  -8.4409062e+00
  -8.1223256e+00   8.6445347e+00  -8.1126956e+00
  -6.4505289e+00  -5.4518617e+00   4.1145297e+00
   4.0566710e+00  -4.3437698e+00   7.5993412e+00
